,,,32.880000000000,   0.12400,
,,,32.920000000000,   0.16400,
,,,32.960000000000,   0.15200,
,,,33.000000000000,   0.12800,
,,,33.040000000000,   0.13600,
,,,33.080000000000,   0.14800,
,,,33.120000000000,   0.16000,
,,,33.160000000000,   0.12400,
,,,33.200000000000,   0.18000,
,,,33.240000000000,   0.15600,
,,,33.280000000000,   0.12400,
,,,33.320000000000,   0.12800,
,,,33.360000000000,   0.16000,
,,,33.400000000000,   0.15200,
,,,33.440000000000,   0.14400,
,,,33.480000000000,   0.12400,
,,,33.520000000000,   0.15600,
,,,33.560000000000,   0.15600,
,,,33.600000000000,   0.12400,
,,,33.640000000000,   0.13200,
,,,33.680000000000,   0.14800,
,,,33.720000000000,   0.16000,
,,,33.760000000000,   0.14000,
,,,33.800000000000,   0.14000,
,,,33.840000000000,   0.15600,
,,,33.880000000000,   0.16000,
,,,33.920000000000,   0.13600,
,,,33.960000000000,   0.15600,
,,,34.000000000000,   0.16000,
,,,34.040000000000,   0.12800,
,,,34.080000000000,   0.12400,
,,,34.120000000000,   0.15200,
,,,34.160000000000,   0.16000,
,,,34.200000000000,   0.12800,
,,,34.240000000000,   0.13200,
,,,34.280000000000,   0.14800,
,,,34.320000000000,   0.15200,
,,,34.360000000000,   0.12800,
,,,34.400000000000,   0.12800,
,,,34.440000000000,   0.16400,
,,,34.480000000000,   0.15600,
,,,34.520000000000,   0.13600,
,,,34.560000000000,   0.15200,
,,,34.600000000000,   0.15600,
,,,34.640000000000,   0.12400,
,,,34.680000000000,   0.12800,
,,,34.720000000000,   0.14800,
,,,34.760000000000,   0.14800,
,,,34.800000000000,   0.12400,
,,,34.840000000000,   0.14000,
,,,34.880000000000,   0.16000,
,,,34.920000000000,   0.15600,
,,,34.960000000000,   0.14800,
,,,35.000000000000,   0.13200,
,,,35.040000000000,   0.15200,
,,,35.080000000000,   0.14400,
,,,35.120000000000,   0.13200,
,,,35.160000000000,   0.12800,
,,,35.200000000000,   0.15600,
,,,35.240000000000,   0.15600,
,,,35.280000000000,   0.13600,
,,,35.320000000000,   0.17600,
,,,35.360000000000,   0.15200,
,,,35.400000000000,   0.13600,
,,,35.440000000000,   0.12800,
,,,35.480000000000,   0.15600,
,,,35.520000000000,   0.16000,
,,,35.560000000000,   0.13200,
,,,35.600000000000,   0.12800,
,,,35.640000000000,   0.16000,
,,,35.680000000000,   0.15200,
,,,35.720000000000,   0.12800,
,,,35.760000000000,   0.12400,
,,,35.800000000000,   0.15600,
,,,35.840000000000,   0.15600,
,,,35.880000000000,   0.12800,
,,,35.920000000000,   0.14800,
,,,35.960000000000,   0.15600,
,,,36.000000000000,   0.16000,
,,,36.040000000000,   0.13600,
,,,36.080000000000,   0.15600,
,,,36.120000000000,   0.16000,
,,,36.160000000000,   0.12800,
,,,36.200000000000,   0.12800,
,,,36.240000000000,   0.15200,
,,,36.280000000000,   0.14800,
,,,36.320000000000,   0.13200,
,,,36.360000000000,   0.12400,
,,,36.400000000000,   0.16000,
,,,36.440000000000,   0.16000,
,,,36.480000000000,   0.12800,
,,,36.520000000000,   0.13200,
,,,36.560000000000,   0.16000,
,,,36.600000000000,   0.16000,
,,,36.640000000000,   0.12800,
,,,36.680000000000,   0.16400,
,,,36.720000000000,   0.15200,
,,,36.760000000000,   0.12800,
,,,36.800000000000,   0.13200,
,,,36.840000000000,   0.15200,
,,,36.880000000000,   0.15600,
,,,36.920000000000,   0.13200,
,,,36.960000000000,   0.13600,
,,,37.000000000000,   0.14800,
,,,37.040000000000,   0.16000,
,,,37.080000000000,   0.13600,
,,,37.120000000000,   0.12400,
,,,37.160000000000,   0.16000,
,,,37.200000000000,   0.16000,
,,,37.240000000000,   0.13200,
,,,37.280000000000,   0.12800,
,,,37.320000000000,   0.14800,
,,,37.360000000000,   0.16000,
,,,37.400000000000,   0.15200,
,,,37.440000000000,   0.16000,
,,,37.480000000000,   0.15200,
,,,37.520000000000,   0.13200,
,,,37.560000000000,   0.12400,
,,,37.600000000000,   0.15200,
,,,37.640000000000,   0.14800,
,,,37.680000000000,   0.13200,
,,,37.720000000000,   0.12800,
,,,37.760000000000,   0.15600,
,,,37.800000000000,   0.12800,
,,,37.840000000000,   0.05600,
,,,37.880000000000,   0.00400,
,,,37.920000000000,  -0.00400,
,,,37.960000000000,   0.00000,
,,,38.000000000000,   0.00000,
,,,38.040000000000,   0.00400,
,,,38.080000000000,   0.00000,
,,,38.120000000000,   0.00400,
,,,38.160000000000,   0.00400,
,,,38.200000000000,   0.00000,
,,,38.240000000000,   0.00000,
,,,38.280000000000,  -0.00800,
,,,38.320000000000,   0.00000,
,,,38.360000000000,   0.00400,
,,,38.400000000000,   0.00000,
,,,38.440000000000,   0.00400,
,,,38.480000000000,   0.00800,
,,,38.520000000000,   0.00800,
,,,38.560000000000,   0.00000,
,,,38.600000000000,  -0.00400,
,,,38.640000000000,  -0.00800,
,,,38.680000000000,  -0.00400,
,,,38.720000000000,   0.00800,
,,,38.760000000000,   0.00000,
,,,38.800000000000,   0.00000,
,,,38.840000000000,   0.00000,
,,,38.880000000000,   0.00400,
,,,38.920000000000,   0.00400,
,,,38.960000000000,  -0.01600,
,,,39.000000000000,   0.00400,
,,,39.040000000000,  -0.00800,
,,,39.080000000000,   0.00000,
,,,39.120000000000,  -0.00400,
,,,39.160000000000,  -0.00800,
,,,39.200000000000,  -0.00400,
,,,39.240000000000,   0.00000,
,,,39.280000000000,   0.00800,
,,,39.320000000000,  -0.01600,
,,,39.360000000000,  -0.00800,
,,,39.400000000000,   0.00000,
,,,39.440000000000,   0.00000,
,,,39.480000000000,   0.00000,
,,,39.520000000000,   0.01200,
,,,39.560000000000,   0.00800,
,,,39.600000000000,  -0.00400,
,,,39.640000000000,  -0.01200,
,,,39.680000000000,   0.00000,
,,,39.720000000000,   0.00800,
,,,39.760000000000,   0.00000,
,,,39.800000000000,   0.00800,
,,,39.840000000000,   0.00000,
,,,39.880000000000,  -0.00800,
,,,39.920000000000,  -0.00400,
,,,39.960000000000,   0.00000,
,,,40.000000000000,   0.00400,
,,,40.040000000000,  -0.00800,
,,,40.080000000000,   0.00000,
,,,40.120000000000,   0.00800,
,,,40.160000000000,   0.00800,
,,,40.200000000000,   0.00800,
,,,40.240000000000,   0.00400,
,,,40.280000000000,   0.00400,
,,,40.320000000000,  -0.00400,
,,,40.360000000000,   0.00000,
,,,40.400000000000,   0.00400,
,,,40.440000000000,   0.00400,
,,,40.480000000000,   0.00400,
,,,40.520000000000,   0.00400,
,,,40.560000000000,   0.00800,
,,,40.600000000000,   0.00400,
,,,40.640000000000,   0.00800,
,,,40.680000000000,   0.00400,
,,,40.720000000000,   0.00800,
,,,40.760000000000,   0.00000,
,,,40.800000000000,   0.00000,
,,,40.840000000000,  -0.00400,
,,,40.880000000000,   0.00000,
,,,40.920000000000,   0.00400,
,,,40.960000000000,  -0.00800,
,,,41.000000000000,   0.00400,
,,,41.040000000000,   0.00000,
,,,41.080000000000,   0.00000,
,,,41.120000000000,  -0.00400,
,,,41.160000000000,  -0.00400,
,,,41.200000000000,   0.00000,
,,,41.240000000000,  -0.00800,
,,,41.280000000000,   0.00000,
,,,41.320000000000,   0.00000,
,,,41.360000000000,   0.00000,
,,,41.400000000000,  -0.00400,
,,,41.440000000000,   0.00400,
,,,41.480000000000,   0.00400,
,,,41.520000000000,   0.00000,
,,,41.560000000000,  -0.00400,
,,,41.600000000000,  -0.00800,
,,,41.640000000000,  -0.00400,
,,,41.680000000000,   0.00800,
,,,41.720000000000,  -0.00800,
,,,41.760000000000,  -0.00400,
,,,41.800000000000,   0.00000,
,,,41.840000000000,   0.00000,
,,,41.880000000000,   0.00000,
,,,41.920000000000,  -0.00400,
,,,41.960000000000,  -0.00400,
,,,42.000000000000,   0.00000,
,,,42.040000000000,   0.00000,
,,,42.080000000000,   0.00000,
,,,42.120000000000,   0.00400,
,,,42.160000000000,   0.00400,
,,,42.200000000000,   0.00400,
,,,42.240000000000,   0.00400,
,,,42.280000000000,   0.00000,
,,,42.320000000000,   0.00400,
,,,42.360000000000,   0.00400,
,,,42.400000000000,   0.00000,
,,,42.440000000000,  -0.00400,
,,,42.480000000000,   0.00000,
,,,42.520000000000,   0.00000,
,,,42.560000000000,  -0.00400,
,,,42.600000000000,  -0.00400,
,,,42.640000000000,  -0.00800,
,,,42.680000000000,  -0.00400,
,,,42.720000000000,   0.00000,
,,,42.760000000000,   0.00400,
,,,42.800000000000,   0.00800,
,,,42.840000000000,  -0.00800,
,,,42.880000000000,   0.00800,
,,,42.920000000000,  -0.00400,
,,,42.960000000000,   0.00400,
,,,43.000000000000,   0.00000,
,,,43.040000000000,   0.00000,
,,,43.080000000000,  -0.00800,
,,,43.120000000000,   0.00400,
,,,43.160000000000,   0.00800,
,,,43.200000000000,   0.00000,
,,,43.240000000000,   0.00400,
,,,43.280000000000,  -0.00400,
,,,43.320000000000,   0.00400,
,,,43.360000000000,   0.00000,
,,,43.400000000000,   0.00000,
,,,43.440000000000,   0.00000,
,,,43.480000000000,  -0.00400,
,,,43.520000000000,   0.00400,
,,,43.560000000000,   0.00000,
,,,43.600000000000,   0.00000,
,,,43.640000000000,   0.00000,
,,,43.680000000000,   0.00800,
,,,43.720000000000,   0.00800,
,,,43.760000000000,  -0.00400,
,,,43.800000000000,   0.00000,
,,,43.840000000000,  -0.00400,
,,,43.880000000000,   0.00000,
,,,43.920000000000,   0.00000,
,,,43.960000000000,   0.00000,
,,,44.000000000000,   0.00000,
,,,44.040000000000,   0.00000,
,,,44.080000000000,   0.00000,
,,,44.120000000000,   0.02000,
,,,44.160000000000,   0.00000,
,,,44.200000000000,  -0.00800,
,,,44.240000000000,   0.01200,
,,,44.280000000000,   0.00000,
,,,44.320000000000,   0.00400,
,,,44.360000000000,  -0.00400,
,,,44.400000000000,   0.00000,
,,,44.440000000000,   0.00400,
,,,44.480000000000,   0.00000,
,,,44.520000000000,   0.00400,
,,,44.560000000000,   0.00800,
,,,44.600000000000,   0.00000,
,,,44.640000000000,   0.00000,
,,,44.680000000000,   0.00800,
,,,44.720000000000,   0.00000,
,,,44.760000000000,  -0.00800,
,,,44.800000000000,  -0.00800,
,,,44.840000000000,   0.00400,
,,,44.880000000000,   0.00000,
,,,44.920000000000,   0.00000,
,,,44.960000000000,   0.00400,
,,,45.000000000000,   0.00000,
,,,45.040000000000,   0.00000,
,,,45.080000000000,  -0.00800,
,,,45.120000000000,   0.00000,
,,,45.160000000000,   0.00000,
,,,45.200000000000,   0.00800,
,,,45.240000000000,   0.00000,
,,,45.280000000000,   0.00800,
,,,45.320000000000,   0.00400,
,,,45.360000000000,   0.00400,
,,,45.400000000000,  -0.01200,
,,,45.440000000000,   0.00400,
,,,45.480000000000,   0.00000,
,,,45.520000000000,   0.00000,
,,,45.560000000000,   0.09600,
,,,45.600000000000,   0.12400,
,,,45.640000000000,   0.07200,
,,,45.680000000000,   0.09600,
,,,45.720000000000,   0.06800,
,,,45.760000000000,   0.09200,
,,,45.800000000000,   0.08800,
,,,45.840000000000,   0.10400,
,,,45.880000000000,   0.06800,
,,,45.920000000000,   0.09200,
,,,45.960000000000,   0.09200,
,,,46.000000000000,   0.07200,
,,,46.040000000000,   0.06800,
,,,46.080000000000,   0.08400,
,,,46.120000000000,   0.07600,
,,,46.160000000000,   0.05600,
,,,46.200000000000,   0.05600,
,,,46.240000000000,   0.08000,
,,,46.280000000000,   0.08400,
,,,46.320000000000,   0.06000,
,,,46.360000000000,   0.13200,
,,,46.400000000000,   0.15200,
,,,46.440000000000,   0.15600,
,,,46.480000000000,   0.13200,
,,,46.520000000000,   0.16800,
,,,46.560000000000,   0.15600,
,,,46.600000000000,   0.12400,
,,,46.640000000000,   0.11200,
,,,46.680000000000,   0.16000,
,,,46.720000000000,   0.15600,
,,,46.760000000000,   0.13200,
,,,46.800000000000,   0.12000,
,,,46.840000000000,   0.14800,
,,,46.880000000000,   0.15600,
,,,46.920000000000,   0.12400,
,,,46.960000000000,   0.12000,
,,,47.000000000000,   0.15200,
,,,47.040000000000,   0.16000,
,,,47.080000000000,   0.12400,
,,,47.120000000000,   0.15200,
,,,47.160000000000,   0.14800,
,,,47.200000000000,   0.12800,
,,,47.240000000000,   0.12800,
,,,47.280000000000,   0.15200,
,,,47.320000000000,   0.16000,
,,,47.360000000000,   0.12800,
,,,47.400000000000,   0.12800,
,,,47.440000000000,   0.15200,
,,,47.480000000000,   0.14000,
,,,47.520000000000,   0.12000,
,,,47.560000000000,   0.12000,
,,,47.600000000000,   0.15200,
,,,47.640000000000,   0.15200,
,,,47.680000000000,   0.12800,
,,,47.720000000000,   0.12000,
,,,47.760000000000,   0.15200,
,,,47.800000000000,   0.14800,
,,,47.840000000000,   0.12800,
,,,47.880000000000,   0.15600,
,,,47.920000000000,   0.16000,
,,,47.960000000000,   0.12800,
,,,48.000000000000,   0.13200,
,,,48.040000000000,   0.15200,
,,,48.080000000000,   0.15600,
,,,48.120000000000,   0.12400,
,,,48.160000000000,   0.12400,
,,,48.200000000000,   0.14800,
,,,48.240000000000,   0.15200,
,,,48.280000000000,   0.12800,
,,,48.320000000000,   0.12400,
,,,48.360000000000,   0.14400,
,,,48.400000000000,   0.15200,
,,,48.440000000000,   0.12800,
,,,48.480000000000,   0.13600,
,,,48.520000000000,   0.16000,
,,,48.560000000000,   0.12800,
,,,48.600000000000,   0.12800,
,,,48.640000000000,   0.15600,
,,,48.680000000000,   0.15600,
,,,48.720000000000,   0.12800,
,,,48.760000000000,   0.12800,
,,,48.800000000000,   0.16000,
,,,48.840000000000,   0.15200,
,,,48.880000000000,   0.14000,
,,,48.920000000000,   0.13200,
,,,48.960000000000,   0.15200,
,,,49.000000000000,   0.14800,
,,,49.040000000000,   0.13200,
,,,49.080000000000,   0.13600,
,,,49.120000000000,   0.14000,
,,,49.160000000000,   0.16000,
,,,49.200000000000,   0.12800,
,,,49.240000000000,   0.16800,
,,,49.280000000000,   0.14400,
,,,49.320000000000,   0.12000,
,,,49.360000000000,   0.12000,
,,,49.400000000000,   0.15600,
,,,49.440000000000,   0.16000,
,,,49.480000000000,   0.12800,
,,,49.520000000000,   0.13200,
,,,49.560000000000,   0.15200,
,,,49.600000000000,   0.14400,
,,,49.640000000000,   0.13200,
,,,49.680000000000,   0.12000,
,,,49.720000000000,   0.14800,
,,,49.760000000000,   0.15600,
,,,49.800000000000,   0.13200,
,,,49.840000000000,   0.14800,
,,,49.880000000000,   0.16000,
,,,49.920000000000,   0.15200,
,,,49.960000000000,   0.13600,
,,,50.000000000000,   0.15600,
,,,50.040000000000,   0.15600,
,,,50.080000000000,   0.12800,
,,,50.120000000000,   0.13200,
,,,50.160000000000,   0.15200,
,,,50.200000000000,   0.15600,
,,,50.240000000000,   0.12000,
,,,50.280000000000,   0.12400,
,,,50.320000000000,   0.16000,
,,,50.360000000000,   0.15200,
,,,50.400000000000,   0.11600,
,,,50.440000000000,   0.13200,
,,,50.480000000000,   0.14400,
,,,50.520000000000,   0.15200,
,,,50.560000000000,   0.12800,
,,,50.600000000000,   0.15600,
,,,50.640000000000,   0.14800,
,,,50.680000000000,   0.11200,
,,,50.720000000000,   0.12800,
,,,50.760000000000,   0.14800,
,,,50.800000000000,   0.15200,
,,,50.840000000000,   0.13200,
,,,50.880000000000,   0.12400,
,,,50.920000000000,   0.15200,
,,,50.960000000000,   0.14800,
,,,51.000000000000,   0.13200,
,,,51.040000000000,   0.12800,
,,,51.080000000000,   0.15600,
,,,51.120000000000,   0.15600,
,,,51.160000000000,   0.11600,
,,,51.200000000000,   0.13200,
,,,51.240000000000,   0.14800,
,,,51.280000000000,   0.15200,
,,,51.320000000000,   0.13600,
,,,51.360000000000,   0.14800,
,,,51.400000000000,   0.16000,
,,,51.440000000000,   0.12400,
,,,51.480000000000,   0.12400,
,,,51.520000000000,   0.13600,
,,,51.560000000000,   0.15200,
,,,51.600000000000,   0.12400,
,,,51.640000000000,   0.12400,
,,,51.680000000000,   0.16000,
,,,51.720000000000,   0.15600,
,,,51.760000000000,   0.13200,
,,,51.800000000000,   0.13200,
,,,51.840000000000,   0.15600,
,,,51.880000000000,   0.15200,
,,,51.920000000000,   0.13200,
,,,51.960000000000,   0.16000,
,,,52.000000000000,   0.15200,
,,,52.040000000000,   0.13600,
,,,52.080000000000,   0.12000,
,,,52.120000000000,   0.15600,
,,,52.160000000000,   0.15600,
,,,52.200000000000,   0.12400,
,,,52.240000000000,   0.12800,
,,,52.280000000000,   0.15200,
,,,52.320000000000,   0.15600,
,,,52.360000000000,   0.12800,
,,,52.400000000000,   0.13200,
,,,52.440000000000,   0.15200,
,,,52.480000000000,   0.15200,
,,,52.520000000000,   0.16800,
,,,52.560000000000,   0.13600,
,,,52.600000000000,   0.15600,
,,,52.640000000000,   0.15200,
,,,52.680000000000,   0.12400,
,,,52.720000000000,   0.18800,
,,,52.760000000000,   0.15600,
,,,52.800000000000,   0.13200,
,,,52.840000000000,   0.13600,
,,,52.880000000000,   0.14800,
,,,52.920000000000,   0.15200,
,,,52.960000000000,   0.12400,
,,,53.000000000000,   0.12000,
,,,53.040000000000,   0.15600,
,,,53.080000000000,   0.15600,
,,,53.120000000000,   0.12400,
,,,53.160000000000,   0.13600,
,,,53.200000000000,   0.14800,
,,,53.240000000000,   0.14800,
,,,53.280000000000,   0.12400,
,,,53.320000000000,   0.13600,
,,,53.360000000000,   0.14800,
,,,53.400000000000,   0.15600,
,,,53.440000000000,   0.13200,
,,,53.480000000000,   0.15600,
,,,53.520000000000,   0.15200,
,,,53.560000000000,   0.13200,
,,,53.600000000000,   0.12800,
,,,53.640000000000,   0.16000,
,,,53.680000000000,   0.15600,
,,,53.720000000000,   0.12000,
,,,53.760000000000,   0.12800,
,,,53.800000000000,   0.14800,
,,,53.840000000000,   0.15600,
,,,53.880000000000,   0.14000,
,,,53.920000000000,   0.11600,
,,,53.960000000000,   0.15600,
,,,54.000000000000,   0.15600,
,,,54.040000000000,   0.12400,
,,,54.080000000000,   0.16000,
,,,54.120000000000,   0.14000,
,,,54.160000000000,   0.12800,
,,,54.200000000000,   0.13200,
,,,54.240000000000,   0.15600,
,,,54.280000000000,   0.15600,
,,,54.320000000000,   0.12800,
,,,54.360000000000,   0.12000,
,,,54.400000000000,   0.15600,
,,,54.440000000000,   0.15600,
,,,54.480000000000,   0.12800,
,,,54.520000000000,   0.13200,
,,,54.560000000000,   0.15200,
,,,54.600000000000,   0.15600,
,,,54.640000000000,   0.12400,
,,,54.680000000000,   0.12400,
,,,54.720000000000,   0.15200,
,,,54.760000000000,   0.15200,
,,,54.800000000000,   0.12400,
,,,54.840000000000,   0.16000,
,,,54.880000000000,   0.15600,
,,,54.920000000000,   0.12800,
,,,54.960000000000,   0.12400,
,,,55.000000000000,   0.15600,
,,,55.040000000000,   0.15600,
,,,55.080000000000,   0.12800,
,,,55.120000000000,   0.12400,
,,,55.160000000000,   0.15600,
,,,55.200000000000,   0.16400,
,,,55.240000000000,   0.13200,
,,,55.280000000000,   0.13600,
,,,55.320000000000,   0.16000,
,,,55.360000000000,   0.15600,
,,,55.400000000000,   0.12400,
,,,55.440000000000,   0.14800,
,,,55.480000000000,   0.15200,
,,,55.520000000000,   0.12400,
,,,55.560000000000,   0.13200,
,,,55.600000000000,   0.15600,
,,,55.640000000000,   0.14800,
,,,55.680000000000,   0.12400,
,,,55.720000000000,   0.12800,
,,,55.760000000000,   0.15600,
,,,55.800000000000,   0.14800,
,,,55.840000000000,   0.11200,
,,,55.880000000000,   0.13600,
,,,55.920000000000,   0.15200,
,,,55.960000000000,   0.15200,
,,,56.000000000000,   0.13600,
,,,56.040000000000,   0.12000,
,,,56.080000000000,   0.15600,
,,,56.120000000000,   0.14800,
,,,56.160000000000,   0.12400,
,,,56.200000000000,   0.17200,
,,,56.240000000000,   0.15200,
,,,56.280000000000,   0.13600,
,,,56.320000000000,   0.12800,
,,,56.360000000000,   0.15200,
,,,56.400000000000,   0.14800,
,,,56.440000000000,   0.12800,
,,,56.480000000000,   0.12400,
,,,56.520000000000,   0.15200,
,,,56.560000000000,   0.15200,
,,,56.600000000000,   0.12400,
,,,56.640000000000,   0.12400,
,,,56.680000000000,   0.15200,
,,,56.720000000000,   0.15600,
,,,56.760000000000,   0.11600,
,,,56.800000000000,   0.13600,
,,,56.840000000000,   0.14800,
,,,56.880000000000,   0.15600,
,,,56.920000000000,   0.12000,
,,,56.960000000000,   0.15200,
,,,57.000000000000,   0.16000,
,,,57.040000000000,   0.12400,
,,,57.080000000000,   0.13200,
,,,57.120000000000,   0.15600,
,,,57.160000000000,   0.14800,
,,,57.200000000000,   0.13200,
,,,57.240000000000,   0.13200,
,,,57.280000000000,   0.16000,
,,,57.320000000000,   0.15200,
,,,57.360000000000,   0.12400,
,,,57.400000000000,   0.12800,
,,,57.440000000000,   0.15200,
,,,57.480000000000,   0.14800,
,,,57.520000000000,   0.11600,
,,,57.560000000000,   0.15600,
,,,57.600000000000,   0.14800,
,,,57.640000000000,   0.12800,
,,,57.680000000000,   0.13200,
,,,57.720000000000,   0.15200,
,,,57.760000000000,   0.15600,
,,,57.800000000000,   0.12400,
,,,57.840000000000,   0.12400,
,,,57.880000000000,   0.15600,
,,,57.920000000000,   0.18800,
,,,57.960000000000,   0.12800,
,,,58.000000000000,   0.13200,
,,,58.040000000000,   0.16000,
,,,58.080000000000,   0.16000,
,,,58.120000000000,   0.12000,
,,,58.160000000000,   0.13200,
,,,58.200000000000,   0.16000,
,,,58.240000000000,   0.14800,
,,,58.280000000000,   0.13200,
,,,58.320000000000,   0.15200,
,,,58.360000000000,   0.14800,
,,,58.400000000000,   0.12800,
,,,58.440000000000,   0.13600,
,,,58.480000000000,   0.16000,
,,,58.520000000000,   0.15600,
,,,58.560000000000,   0.13600,
,,,58.600000000000,   0.12400,
,,,58.640000000000,   0.15600,
,,,58.680000000000,   0.14800,
,,,58.720000000000,   0.12800,
,,,58.760000000000,   0.13200,
,,,58.800000000000,   0.15200,
,,,58.840000000000,   0.14400,
,,,58.880000000000,   0.13600,
,,,58.920000000000,   0.14400,
,,,58.960000000000,   0.14400,
,,,59.000000000000,   0.16000,
,,,59.040000000000,   0.12800,
,,,59.080000000000,   0.15200,
,,,59.120000000000,   0.14800,
,,,59.160000000000,   0.11200,
,,,59.200000000000,   0.12800,
,,,59.240000000000,   0.15200,
,,,59.280000000000,   0.15600,
,,,59.320000000000,   0.12800,
,,,59.360000000000,   0.12400,
,,,59.400000000000,   0.15200,
,,,59.440000000000,   0.15600,
,,,59.480000000000,   0.12800,
,,,59.520000000000,   0.12800,
,,,59.560000000000,   0.15200,
,,,59.600000000000,   0.15200,
,,,59.640000000000,   0.12800,
,,,59.680000000000,   0.16800,
,,,59.720000000000,   0.16000,
,,,59.760000000000,   0.12400,
,,,59.800000000000,   0.12400,
,,,59.840000000000,   0.16000,
,,,59.880000000000,   0.14400,
,,,59.920000000000,   0.12400,
,,,59.960000000000,   0.12400,
,,,60.000000000000,   0.16000,
,,,60.040000000000,   0.14800,
,,,60.080000000000,   0.12400,
,,,60.120000000000,   0.12400,
,,,60.160000000000,   0.14800,
,,,60.200000000000,   0.15200,
,,,60.240000000000,   0.12800,
,,,60.280000000000,   0.13200,
,,,60.320000000000,   0.15200,
,,,60.360000000000,   0.14400,
,,,60.400000000000,   0.12400,
,,,60.440000000000,   0.14800,
,,,60.480000000000,   0.15200,
,,,60.520000000000,   0.13200,
,,,60.560000000000,   0.13200,
,,,60.600000000000,   0.15600,
,,,60.640000000000,   0.14800,
,,,60.680000000000,   0.12400,
,,,60.720000000000,   0.12400,
,,,60.760000000000,   0.15600,
,,,60.800000000000,   0.14800,
,,,60.840000000000,   0.12800,
,,,60.880000000000,   0.13600,
,,,60.920000000000,   0.15600,
,,,60.960000000000,   0.14400,
,,,61.000000000000,   0.12800,
,,,61.040000000000,   0.14800,
,,,61.080000000000,   0.15600,
,,,61.120000000000,   0.14400,
,,,61.160000000000,   0.13200,
,,,61.200000000000,   0.15600,
,,,61.240000000000,   0.16000,
,,,61.280000000000,   0.12800,
,,,61.320000000000,   0.12400,
,,,61.360000000000,   0.15600,
,,,61.400000000000,   0.15600,
,,,61.440000000000,   0.12800,
,,,61.480000000000,   0.12800,
,,,61.520000000000,   0.26000,
,,,61.560000000000,   0.14800,
,,,61.600000000000,   0.12800,
,,,61.640000000000,   0.13200,
,,,61.680000000000,   0.15200,
,,,61.720000000000,   0.15600,
,,,61.760000000000,   0.12800,
,,,61.800000000000,   0.16400,
,,,61.840000000000,   0.28000,
,,,61.880000000000,   0.11600,
,,,61.920000000000,   0.13600,
,,,61.960000000000,   0.16000,
,,,62.000000000000,   0.14800,
,,,62.040000000000,   0.14400,
,,,62.080000000000,   0.13200,
,,,62.120000000000,   0.15600,
,,,62.160000000000,   0.15600,
,,,62.200000000000,   0.11600,
,,,62.240000000000,   0.11600,
,,,62.280000000000,   0.16000,
,,,62.320000000000,   0.16000,
,,,62.360000000000,   0.14400,
,,,62.400000000000,   0.12800,
,,,62.440000000000,   0.15600,
,,,62.480000000000,   0.15600,
,,,62.520000000000,   0.12800,
,,,62.560000000000,   0.16400,
,,,62.600000000000,   0.15200,
,,,62.640000000000,   0.13200,
,,,62.680000000000,   0.27600,
,,,62.720000000000,   0.15600,
,,,62.760000000000,   0.15600,
,,,62.800000000000,   0.12400,
,,,62.840000000000,   0.12800,
,,,62.880000000000,   0.16000,
,,,62.920000000000,   0.14800,
,,,62.960000000000,   0.13200,
,,,63.000000000000,   0.16400,
,,,63.040000000000,   0.15600,
,,,63.080000000000,   0.15600,
,,,63.120000000000,   0.12400,
,,,63.160000000000,   0.14000,
,,,63.200000000000,   0.16000,
,,,63.240000000000,   0.16400,
,,,63.280000000000,   0.12800,
,,,63.320000000000,   0.16400,
,,,63.360000000000,   0.14800,
,,,63.400000000000,   0.13200,
,,,63.440000000000,   0.12000,
,,,63.480000000000,   0.15600,
,,,63.520000000000,   0.15200,
,,,63.560000000000,   0.12800,
,,,63.600000000000,   0.12400,
,,,63.640000000000,   0.15600,
,,,63.680000000000,   0.14800,
,,,63.720000000000,   0.18800,
,,,63.760000000000,   0.13200,
,,,63.800000000000,   0.16000,
,,,63.840000000000,   0.15200,
,,,63.880000000000,   0.12400,
,,,63.920000000000,   0.25600,
,,,63.960000000000,   0.16000,
,,,64.000000000000,   0.13600,
,,,64.040000000000,   0.13600,
,,,64.080000000000,   0.15600,
,,,64.120000000000,   0.15600,
,,,64.160000000000,   0.13600,
,,,64.200000000000,   0.13200,
,,,64.240000000000,   0.20800,
,,,64.280000000000,   0.16000,
,,,64.320000000000,   0.13600,
,,,64.360000000000,   0.13200,
,,,64.400000000000,   0.15600,
,,,64.440000000000,   0.16000,
,,,64.480000000000,   0.12800,
,,,64.520000000000,   0.12000,
,,,64.560000000000,   0.16000,
,,,64.600000000000,   0.15600,
,,,64.640000000000,   0.13200,
,,,64.680000000000,   0.15200,
,,,64.720000000000,   0.15600,
,,,64.760000000000,   0.12000,
,,,64.800000000000,   0.13200,
,,,64.840000000000,   0.16000,
,,,64.880000000000,   0.15600,
,,,64.920000000000,   0.13600,
,,,64.960000000000,   0.11200,
,,,65.000000000000,   0.16000,
,,,65.040000000000,   0.16000,
,,,65.080000000000,   0.12000,
,,,65.120000000000,   0.14400,
,,,65.160000000000,   0.15200,
,,,65.200000000000,   0.14800,
,,,65.240000000000,   0.13600,
,,,65.280000000000,   0.12400,
,,,65.320000000000,   0.16000,
,,,65.360000000000,   0.15600,
,,,65.400000000000,   0.25200,
,,,65.440000000000,   0.16000,
,,,65.480000000000,   0.16000,
,,,65.520000000000,   0.13600,
,,,65.560000000000,   0.13600,
,,,65.600000000000,   0.16000,
,,,65.640000000000,   0.16000,
